time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth,SpiralOrigin_Lon_deg,SpiralOrigin_Rs,SpiralOrigin_Lat_deg
2018-11-07 15:52:30+00:00,334.0724389832239,37.46776624135533,-3.8135372967001726,356.8444046529161,12.02417824074074,2018-11-11 15:52:30+00:00,743.1399567427648,151.73919606411508,3.2625367936927963,554.7616563319818,331.68253151849336,30.0,-3.8135372967001726
2018-11-07 16:07:30+00:00,334.10447631764026,37.49159335939488,-3.808975646872538,378.348736728294,12.034594907407408,2018-11-11 16:07:30+00:00,743.038645383601,151.6018682084989,3.2613546591535836,559.1848746690149,331.8432128322827,30.0,-3.808975646872538
2018-11-07 16:22:30+00:00,334.13628275431154,37.51556062780158,-3.8043824885589497,380.9415652496512,12.045011574074074,2018-11-11 16:22:30+00:00,743.038645383601,151.46454037351322,3.2601724120620856,566.4989267827331,331.88322521650196,30.0,-3.8043824885589497
2018-11-07 16:37:30+00:00,334.167857387182,37.53966763322439,-3.7997580332068193,361.3731218697829,12.05542824074074,2018-11-11 16:37:30+00:00,742.9291013960542,151.327212559148,3.2589900524564084,567.4196577629382,331.7851779542603,30.0,-3.7997580332068193
2018-11-07 16:52:30+00:00,334.1991993209819,37.563913961153865,-3.7951024925671697,376.81216005169904,12.065844907407408,2018-11-11 16:52:30+00:00,742.8107757129169,151.18988476539283,3.2578075803746316,561.143572621035,331.90679650745165,30.0,-3.7951024925671697
2018-11-07 17:07:30+00:00,334.2303076711519,37.588299195944806,-3.790416078675624,357.5943614071677,12.076261574074074,2018-11-11 17:07:30+00:00,742.8107757129169,151.05255699223738,3.256624995854903,568.4070673344463,331.8069191520241,30.0,-3.790416078675624
2018-11-07 17:22:30+00:00,334.2611815638505,37.612822920842234,-3.785699003832893,351.7715297385043,12.08667824074074,2018-11-11 17:22:30+00:00,742.6830937343328,150.9152292396714,3.255442298935307,575.3520252007313,331.78971748506495,30.0,-3.785699003832893
2018-11-07 17:37:30+00:00,334.2918201359199,37.63748471800409,-3.780951480586051,356.3018561401619,12.097094907407408,2018-11-11 17:37:30+00:00,742.5454558370269,150.77790150771378,3.254259489653939,576.8433500278242,331.84387583707934,30.0,-3.780951480586051
2018-11-07 17:52:30+00:00,334.32222253493035,37.66228416852965,-3.77617372170927,359.20730980205104,12.107511574074074,2018-11-11 17:52:30+00:00,742.5454558370269,150.64057379631072,3.253076568048956,580.1717147626997,331.8861941152087,30.0,-3.77617372170927
2018-11-07 18:07:30+00:00,334.3523879190833,37.68722085247639,-3.7713659401851225,370.7780138755545,12.11792824074074,2018-11-11 18:07:30+00:00,742.3972384387163,150.50324610546653,3.251893534158421,582.2916666666667,331.9846989720257,30.0,-3.7713659401851225
2018-11-07 18:22:30+00:00,334.3823154572834,37.71229434889135,-3.766528349186195,347.6951773521325,12.128344907407408,2018-11-11 18:22:30+00:00,742.2377956544796,150.36591843520023,3.2507103880204693,581.2813021702838,331.8492046270282,30.0,-3.766528349186195
2018-11-07 18:37:30+00:00,334.412004329027,37.73750423583213,-3.761661162055944,350.9869874893454,12.138761574074074,2018-11-11 18:37:30+00:00,742.2377956544796,150.228590785458,3.249527129673224,587.686620558073,331.89444829162716,30.0,-3.761661162055944
2018-11-07 18:52:30+00:00,334.4414537244359,37.76285009038608,-3.7567645922916553,401.83544543936864,12.14917824074074,2018-11-11 18:52:30+00:00,742.06646154598,150.09126315624445,3.2483437591547855,576.5981496939344,332.2352672441169,30.0,-3.7567645922916553
2018-11-07 19:07:30+00:00,334.4706628442711,37.78833148870441,-3.7518388535244576,344.5603784084586,12.159594907407408,2018-11-11 19:07:30+00:00,742.06646154598,149.9539355475639,3.247160276503281,573.5201526353446,331.8893041633954,30.0,-3.7518388535244576
2018-11-07 19:22:30+00:00,334.49963089980463,37.81394800601788,-3.7468841595020135,372.5928867906088,12.170011574074074,2018-11-11 19:22:30+00:00,741.8825529253288,149.81660795939197,3.245976681756822,571.4787271715486,332.1046325434817,30.0,-3.7468841595020135
2018-11-07 19:37:30+00:00,334.52835711293244,37.83969921666236,-3.74190072407101,374.4365609348915,12.18042824074074,2018-11-11 19:37:30+00:00,741.6853726360238,149.67928039171846,3.24479297495355,564.6807178631051,332.13729743957515,30.0,-3.74190072407101
2018-11-07 19:52:30+00:00,334.55684071605,37.86558469410129,-3.736888761159183,376.7290604057853,12.190844907407408,2018-11-11 19:52:30+00:00,741.6853726360238,149.5419528445481,3.2436091561315736,565.2208045154623,332.1724844279134,30.0,-3.736888761159183
2018-11-07 20:07:30+00:00,334.58508095211425,37.8916040109573,-3.7318484847558984,408.85952393774573,12.201261574074074,2018-11-11 20:07:30+00:00,741.4742131969825,149.4046253178565,3.242425225329003,563.0046108593688,332.3808330896321,30.0,-3.7318484847558984
2018-11-07 20:22:30+00:00,334.61307707452187,37.91775673902229,-3.7267801088976737,371.2479131886478,12.21167824074074,2018-11-11 20:22:30+00:00,741.248360665248,149.2672978116336,3.2412411825839733,566.9796883695047,332.17746905401424,30.0,-3.7267801088976737
2018-11-07 20:37:30+00:00,334.6408283471605,37.94404244928888,-3.721683847648532,361.412453936284,12.222094907407408,2018-11-11 20:37:30+00:00,741.248360665248,149.12997032588407,3.24005702793462,574.7893314253915,332.13063193577574,30.0,-3.721683847648532
2018-11-07 20:52:30+00:00,334.66833404434004,37.9704607119711,-3.7165599150840594,398.19157717441567,12.232511574074074,2018-11-11 20:52:30+00:00,741.007098551148,148.99264286058366,3.238872761419054,582.3942682248191,332.3824161982188,30.0,-3.7165599150840594
2018-11-07 21:07:30+00:00,334.6955934507894,37.99701109652941,-3.711408525273101,393.67468426523845,12.24292824074074,2018-11-11 21:07:30+00:00,740.749711608714,148.85531541572243,3.2376883830754175,575.8411837188966,332.3757457569804,30.0,-3.711408525273101
2018-11-07 21:22:30+00:00,334.7226058616437,38.02369317169168,-3.706229892262189,382.1681969949916,12.253344907407408,2018-11-11 21:22:30+00:00,740.749711608714,148.71798799130528,3.2365038929418386,571.6273153668812,332.32493794801144,30.0,-3.706229892262189
2018-11-07 21:37:30+00:00,334.74937058238186,38.050506505477856,-3.701024230057498,411.19170391512733,12.263761574074074,2018-11-11 21:37:30+00:00,740.4754893254046,148.58066058729315,3.235319291056446,572.5,332.5134924754611,30.0,-3.701024230057498
2018-11-07 21:52:30+00:00,334.775886928831,38.07745066521763,-3.695791752609877,391.08628628359094,12.27417824074074,2018-11-11 21:52:30+00:00,740.183728949187,148.44333320370566,3.234134577457364,580.5850524683997,332.41719626055055,30.0,-3.695791752609877
2018-11-07 22:07:30+00:00,334.8021542270967,38.10452521758123,-3.690532673796279,388.3710754483279,12.284594907407408,2018-11-11 22:07:30+00:00,740.183728949187,148.306005840533,3.232949752182741,585.5463470864138,332.41901199837815,30.0,-3.690532673796279
2018-11-07 22:22:30+00:00,334.82817181357416,38.13172972859394,-3.685247207405557,394.1668828954089,12.295011574074074,2018-11-11 22:22:30+00:00,739.8737379174462,148.16867849775105,3.2317648152707057,587.3264965418555,332.47218928850236,30.0,-3.685247207405557
2018-11-07 22:37:30+00:00,334.8539390349071,38.15906376366456,-3.679935567120761,394.3519648131501,12.30542824074074,2018-11-11 22:37:30+00:00,739.8737379174462,148.03135117534998,3.2305797667594023,585.9605294538517,332.49114655329765,30.0,-3.679935567120761
2018-11-07 22:52:30+00:00,334.8794552479384,38.186526887603776,-3.67459796650428,374.134694536978,12.315844907407408,2018-11-11 22:52:30+00:00,739.5448355896478,147.8940238733349,3.2293946066869506,586.5172112250576,332.3806007370348,30.0,-3.67459796650428
2018-11-07 23:07:30+00:00,334.90471981967755,38.21411866464445,-3.6692346189818648,421.8586757499058,12.326261574074074,2018-11-11 23:07:30+00:00,739.1963542319269,147.7566965916671,3.22820933509151,588.0731775180857,332.6810861079527,30.0,-3.6692346189818648
2018-11-07 23:22:30+00:00,334.9297321272823,38.24183865847042,-3.6638457378264224,391.2409699729965,12.33667824074074,2018-11-11 23:22:30+00:00,739.1963542319269,147.6193693303661,3.2270239520112245,590.7032554257095,332.52399016380315,30.0,-3.6638457378264224
2018-11-07 23:37:30+00:00,334.9544915580373,38.26968643223073,-3.658431536143147,394.9701987382395,12.347094907407408,2018-11-11 23:37:30+00:00,738.8276392537243,147.48204208942244,3.225838457484224,603.5207488671596,332.5634122786306,30.0,-3.658431536143147
2018-11-07 23:52:30+00:00,334.97899750931936,38.2976615485705,-3.65299222685322,392.8390752263874,12.357511574074074,2018-11-11 23:52:30+00:00,738.4380487505342,147.34471486879758,3.2246528515486466,604.926862230702,332.56681425296125,30.0,-3.65299222685322
2018-11-08 00:07:30+00:00,335.00324938849,38.32576356963889,-3.647528022680714,385.308266710402,12.36792824074074,2018-11-12 00:07:30+00:00,738.4380487505342,147.20738766851096,3.223467134242672,596.0961721917481,332.5355911626091,30.0,-3.647528022680714
2018-11-08 00:22:30+00:00,335.0272466130155,38.353992057127314,-3.642039136133695,381.5983335947944,12.378344907407408,2018-11-12 00:22:30+00:00,738.0269524586863,147.0700604885389,3.222281305604397,604.2292710072343,332.5271496614008,30.0,-3.642039136133695
2018-11-08 00:37:30+00:00,335.0509886102633,38.38234657227307,-3.636525779494882,371.4454560330078,12.388761574074074,2018-11-12 00:37:30+00:00,737.5937302737623,146.93273332890084,3.2210953656720154,601.1399952301455,332.47383784912057,30.0,-3.636525779494882
2018-11-08 00:52:30+00:00,335.07447481752774,38.41082667589659,-3.630988164803148,380.38170501560575,12.39917824074074,2018-11-12 00:52:30+00:00,737.5937302737623,146.79540618954388,3.2199093144836537,593.0196160267112,332.54931816945924,30.0,-3.630988164803148
2018-11-08 01:07:30+00:00,335.09770468201646,38.43943192841055,-3.6254265038409623,427.6494576724288,12.409594907407408,2018-11-12 01:07:30+00:00,737.1377705199161,146.6580790704732,3.2187231520774753,597.0347404404165,332.84401274455445,30.0,-3.6254265038409623
2018-11-08 01:22:30+00:00,335.120677660791,38.468161889847146,-3.619841008119092,377.3824788626206,12.420011574074074,2018-11-12 01:22:30+00:00,736.658468179943,146.5207519716941,3.217536878491625,607.2662771285476,332.558102092402,30.0,-3.619841008119092
2018-11-08 01:37:30+00:00,335.1433932207321,38.497016119879206,-3.614231888862157,366.1042213212497,12.43042824074074,2018-11-12 01:37:30+00:00,736.658468179943,146.3834248931828,3.216350493764242,601.37406590349,332.49287394018046,30.0,-3.614231888862157
2018-11-08 01:52:30+00:00,335.165850838511,38.52599417783642,-3.6085993569959993,370.01530637826113,12.440844907407408,2018-11-12 01:52:30+00:00,736.1552233033209,146.24609783492969,3.215163997933536,592.2231496939344,332.53440397995405,30.0,-3.6085993569959993
2018-11-08 02:07:30+00:00,335.1880500005283,38.55509562272588,-3.60294362313356,391.2425882217489,12.451261574074074,2018-11-12 02:07:30+00:00,735.6274398008176,146.10877079694055,3.213977391037613,590.0926146752523,332.6908805865298,30.0,-3.60294362313356
2018-11-08 02:22:30+00:00,335.2099902028735,38.58432001326308,-3.597264897559212,399.94609659104253,12.46167824074074,2018-11-12 02:22:30+00:00,735.6274398008176,145.97144377919145,3.212790673114648,607.0012520868113,332.75881870054883,30.0,-3.597264897559212
2018-11-08 02:37:30+00:00,335.23167095135574,38.61366690787931,-3.591563390218102,410.4319148727841,12.472094907407408,2018-11-12 02:37:30+00:00,735.0745248101938,145.8341167816878,3.2116038442027985,597.728356785118,332.83495695685224,30.0,-3.591563390218102
2018-11-08 02:52:30+00:00,335.2530917612782,38.6431358647373,-3.585839310703311,390.903766786286,12.482511574074074,2018-11-12 02:52:30+00:00,735.0745248101938,145.69678980440588,3.210416904340233,596.321249701884,332.7280373172467,30.0,-3.585839310703311
2018-11-08 03:07:30+00:00,335.27425215764026,38.67272644176784,-3.5800928682389492,385.8517286875976,12.49292824074074,2018-11-12 03:07:30+00:00,734.4958887800368,145.5594628473366,3.209229853565127,598.4097548945213,332.7073786973301,30.0,-3.5800928682389492
2018-11-08 03:22:30+00:00,335.2951516749148,38.70243819666679,-3.574324271671058,371.12896494156934,12.503344907407408,2018-11-12 03:22:30+00:00,733.8909463710148,145.42213591047087,3.2080426919156197,601.0624850942046,332.6173071439085,30.0,-3.574324271671058
2018-11-08 03:37:30+00:00,335.3157898570973,38.73227068694782,-3.5685337294521156,363.0528973019548,12.513761574074074,2018-11-12 03:37:30+00:00,733.8909463710148,145.2848089938142,3.2068554194298975,602.6794657762939,332.5689929808225,30.0,-3.5685337294521156
2018-11-08 03:52:30+00:00,335.3361662576141,38.762223469942256,-3.5627214496305855,371.06973662523234,12.52417824074074,2018-11-12 03:52:30+00:00,733.2591182199759,145.147482097343,3.205668036146129,614.1972732331664,332.6394947208171,30.0,-3.5627214496305855
2018-11-08 04:07:30+00:00,335.3562804392598,38.79229610281364,-3.5568876398387292,394.0609483547848,12.534594907407408,2018-11-12 04:07:30+00:00,732.5998335569101,145.01015522106297,3.2044805421024605,620.1208363144923,332.8082291269842,30.0,-3.5568876398387292
2018-11-08 04:22:30+00:00,335.3761319741883,38.822488142589314,-3.551032507278523,417.2442920598448,12.545011574074074,2018-11-12 04:22:30+00:00,732.5998335569101,144.87282836495038,3.2032929373370806,624.7770093012163,332.9613943929656,30.0,-3.551032507278523
2018-11-08 04:37:30+00:00,335.3957204439879,38.85279914617846,-3.54515625870917,413.3555926544241,12.55542824074074,2018-11-12 04:37:30+00:00,731.9125336124188,144.73550152899656,3.202105221888162,625.485183639399,332.94989164105044,30.0,-3.54515625870917
2018-11-08 04:52:30+00:00,335.4150454393308,38.883228670376,-3.539259100439005,421.0704460158849,12.565844907407408,2018-11-12 04:52:30+00:00,731.1966757080645,144.59817471320687,3.200917395793898,623.1417441768026,333.00577615695283,30.0,-3.539259100439005
2018-11-08 05:07:30+00:00,335.4341065602761,38.913776271898456,-3.533341238309654,388.883557966438,12.576261574074074,2018-11-12 05:07:30+00:00,731.1966757080645,144.46084791757255,3.199729459092446,619.564552031163,332.8164575702063,30.0,-3.533341238309654
2018-11-08 05:22:30+00:00,335.4529034158882,38.94444150738675,-3.5274028776880795,379.5335664977272,12.58667824074074,2018-11-12 05:22:30+00:00,730.4517378869323,144.32352114204133,3.19854141182196,624.1844045631608,332.7615402841619,30.0,-3.5274028776880795
2018-11-08 05:37:30+00:00,335.47143562452646,38.97522393344778,-3.5214442234507817,379.40615311233006,12.597094907407408,2018-11-12 05:37:30+00:00,729.6772239188128,144.18619438666232,3.197353254020663,617.2231496939344,332.76990319460623,30.0,-3.5214442234507817
2018-11-08 05:52:30+00:00,335.4897028135685,39.006123106649355,-3.515465479976795,427.78589315525875,12.607511574074074,2018-11-12 05:52:30+00:00,729.6772239188128,144.04886765141225,3.196164985726701,610.0535614913745,333.085446959318,30.0,-3.515465479976795
2018-11-08 06:07:30+00:00,335.5077046193558,39.03713858354213,-3.509466851136132,408.4593273735796,12.61792824074074,2018-11-12 06:07:30+00:00,728.8726685041132,143.91154093625326,3.194976606978285,614.9293465299309,332.9810179652925,30.0,-3.509466851136132
2018-11-08 06:22:30+00:00,335.52544068728815,39.06826992068907,-3.503448540277159,411.31178226336823,12.628344907407408,2018-11-12 06:22:30+00:00,728.0376425020681,143.77421424120573,3.1937881178135834,616.6358613562286,333.0076330279519,30.0,-3.503448540277159
2018-11-08 06:37:30+00:00,335.54291067171215,39.099516674683784,-3.4974107502152516,421.561887678803,12.638761574074074,2018-11-12 06:37:30+00:00,728.0376425020681,143.6368875662465,3.192599518270792,617.0287781222672,333.07785775448775,30.0,-3.4974107502152516
2018-11-08 06:52:30+00:00,335.5601142358563,39.13087840215497,-3.4913536832252405,397.35617054064465,12.64917824074074,2018-11-12 06:52:30+00:00,727.1717580200701,143.49956091138128,3.1914108083880843,609.9227879799665,332.9358844550119,30.0,-3.4913536832252405
2018-11-08 07:07:30+00:00,335.5770510517466,39.16235465978149,-3.4852775410311914,382.74709192740585,12.659594907407408,2018-11-12 07:07:30+00:00,727.1717580200701,143.3622342766015,3.190221988203668,613.7709674854917,332.84326539232694,30.0,-3.4852775410311914
2018-11-08 07:22:30+00:00,335.5937208002281,39.19394500433483,-3.479182524792276,378.1964889573093,12.670011574074074,2018-11-12 07:22:30+00:00,726.2746732191532,143.2249076618695,3.189033057755714,606.1407902058986,332.8175021273026,30.0,-3.479182524792276
2018-11-08 07:37:30+00:00,335.6101231708794,39.22564899266966,-3.473068835096593,375.8507180116657,12.68042824074074,2018-11-12 07:37:30+00:00,725.346096712671,143.08758106720583,3.1878440170824165,603.4049805230941,332.80694433953784,30.0,-3.473068835096593
2018-11-08 07:52:30+00:00,335.6262578620255,39.25746618175713,-3.4669366719498225,374.1442645530103,12.690844907407408,2018-11-12 07:52:30+00:00,725.346096712671,142.95025449258725,3.1866548662219887,596.8268237049539,332.80058224421407,30.0,-3.4669366719498225
2018-11-08 08:07:30+00:00,335.642124580518,39.289396128692374,-3.4607862347663265,385.84098497495825,12.701261574074074,2018-11-12 08:07:30+00:00,724.3857914579276,142.8129279380199,3.185465605212591,586.2425471023134,332.89265836604426,30.0,-3.4607862347663265
2018-11-08 08:22:30+00:00,335.65772304193274,39.32143839072116,-3.4546177223579986,397.30250403190377,12.71167824074074,2018-11-12 08:22:30+00:00,723.3935780612948,142.67560140348056,3.184276234092483,590.4150767151602,332.97836412906804,30.0,-3.4546177223579986
2018-11-08 08:37:30+00:00,335.67305297026763,39.353592525242874,-3.4484313329280796,383.8876459839443,12.722094907407408,2018-11-12 08:37:30+00:00,723.3935780612948,142.538274888961,3.1830867528997873,592.8322998648541,332.89049915453205,30.0,-3.4484313329280796
2018-11-08 08:52:30+00:00,335.68811409806017,39.38585808983693,-3.4422272640592704,413.08091442727135,12.732511574074074,2018-11-12 08:52:30+00:00,722.369337434405,142.40094839446712,3.18189716167276,586.4953493918435,333.0932888447455,30.0,-3.4422272640592704
2018-11-08 09:07:30+00:00,335.70290616632207,39.418234642280545,-3.43600571270557,409.8149548227636,12.74292824074074,2018-11-12 09:07:30+00:00,721.3130127514802,142.26362191997617,3.1807074604495726,576.8885642737896,333.07837964542,30.0,-3.43600571270557
2018-11-08 09:22:30+00:00,335.7174289244077,39.45072174055736,-3.4297668751841615,419.43576938575785,12.753344907407408,2018-11-12 09:22:30+00:00,721.3130127514802,142.1262954654941,3.17951764926845,571.559742427856,333.1442571780458,30.0,-3.4297668751841615
2018-11-08 09:37:30+00:00,335.7316821299671,39.48331894287775,-3.4235109471659877,465.1045873947619,12.763761574074074,2018-11-12 09:37:30+00:00,720.2246106659718,141.9889690309981,3.1783277281675915,574.6881165578995,333.4031673654946,30.0,-3.4235109471659877
2018-11-08 09:52:30+00:00,335.7456655490267,39.516025807699734,-3.417238123666904,462.4865367009532,12.77417824074074,2018-11-12 09:52:30+00:00,719.104201749512,141.85164261647986,3.1771376971851972,573.7590925351776,333.39589325587207,30.0,-3.417238123666904
2018-11-08 10:07:30+00:00,335.7593789557863,39.5488418937297,-3.41094859904155,383.4722136740958,12.784594907407408,2018-11-12 10:07:30+00:00,719.104201749512,141.7143162219456,3.1759475563594717,577.7555847046665,332.915663986908,30.0,-3.41094859904155
2018-11-08 10:22:30+00:00,335.7728221325923,39.581766759953055,-3.4046425669728886,380.72829716193655,12.795011574074074,2018-11-12 10:22:30+00:00,717.9519201195039,141.57698984737252,3.174757305728644,572.102313379442,332.89873651984385,30.0,-3.4046425669728886
2018-11-08 10:37:30+00:00,335.78599487,39.614799965644586,-3.3983202204651226,379.70979261004715,12.80542824074074,2018-11-12 10:37:30+00:00,716.7679622256408,141.43966349276698,3.1735669453309123,568.1629600922172,332.89426502228014,30.0,-3.3983202204651226
2018-11-08 10:52:30+00:00,335.79889696656284,39.647941070378266,-3.391981751836512,369.8167334308214,12.815844907407408,2018-11-12 10:52:30+00:00,716.7679622256408,141.3023371581061,3.1723764752045,566.1569878368709,332.819575635634,30.0,-3.391981751836512
2018-11-08 11:07:30+00:00,335.81152822886907,39.68118963404836,-3.385627352711174,374.85267304185936,12.826261574074074,2018-11-12 11:07:30+00:00,715.5525847723674,141.1650108433818,3.1711858953876155,565.5537006121314,332.8621030932397,30.0,-3.385627352711174
2018-11-08 11:22:30+00:00,335.8238884714668,39.71454521688761,-3.379257214010563,378.3533712100813,12.83667824074074,2018-11-12 11:22:30+00:00,715.5525847723674,141.02768454860023,3.16999520591849,564.5572481914301,332.89168483405774,30.0,-3.379257214010563
2018-11-08 11:37:30+00:00,335.8359775169074,39.748007379478125,-3.372871525946988,376.1825264329438,12.847094907407408,2018-11-12 11:37:30+00:00,714.3061017656238,140.89035827373917,3.16880440683531,557.178631051753,332.87669456296254,30.0,-3.372871525946988
2018-11-08 11:52:30+00:00,335.84779519542906,39.78157568275453,-3.3664704780188783,372.8095086918933,12.857511574074074,2018-11-12 11:52:30+00:00,713.0288806893064,140.75303201881923,3.167613498176335,549.9991438722657,332.8514551340511,30.0,-3.3664704780188783
2018-11-08 12:07:30+00:00,335.8593413452479,39.8152496880398,-3.3600542589989124,384.2394643565278,12.86792824074074,2018-11-12 12:07:30+00:00,713.0288806893064,140.6157057837888,3.166422479979768,548.2590031004055,332.94212494895265,30.0,-3.3600542589989124
2018-11-08 12:22:30+00:00,335.8706158121815,39.84902895704223,-3.3536230569302794,391.023008778071,12.878344907407408,2018-11-12 12:22:30+00:00,711.7213378401802,140.4783795686545,3.16523135228382,551.7966452023213,332.9941424056376,30.0,-3.3536230569302794
2018-11-08 12:37:30+00:00,335.8816184498682,39.88291305188039,-3.3471770591194963,437.71911519198665,12.888761574074074,2018-11-12 12:37:30+00:00,710.3839328789642,140.34105337340816,3.1640401151267534,544.7312981954051,333.3031683920687,30.0,-3.3471770591194963
2018-11-08 12:52:30+00:00,335.8923491194984,39.91690153509103,-3.34071645213113,433.3874910565228,12.89917824074074,2018-11-12 12:52:30+00:00,710.3839328789642,140.20372719807102,3.1628487685467626,541.4701585976628,333.27917173379564,30.0,-3.34071645213113
2018-11-08 13:07:30+00:00,335.9028076899008,39.95099396964616,-3.3342414217798,431.11901033019103,12.909594907407408,2018-11-12 13:07:30+00:00,709.0171626886572,140.06640104260595,3.1616573125820855,541.4003497893315,333.2668492933004,30.0,-3.3342414217798
2018-11-08 13:22:30+00:00,335.91299403741203,39.985189918961815,-3.3277521531249135,438.1657601378642,12.920011574074074,2018-11-12 13:22:30+00:00,707.6215546667702,139.92907490700497,3.160465747270974,544.6219890293346,333.3105155126974,30.0,-3.3277521531249135
2018-11-08 13:37:30+00:00,335.92290804588475,40.019488946921314,-3.3212488304631385,460.73862908332575,12.93042824074074,2018-11-12 13:37:30+00:00,707.6215546667702,139.7917487912748,3.1592740726516317,550.4417084028937,333.43943067656267,30.0,-3.3212488304631385
2018-11-08 13:52:30+00:00,335.93254960652195,40.0538906178779,-3.3147316373240927,430.6094835478486,12.940844907407408,2018-11-12 13:52:30+00:00,706.1976596133777,139.6544226953931,3.1580822887623095,577.9215358931554,333.2661832078225,30.0,-3.3147316373240927
2018-11-08 14:07:30+00:00,335.94191861795576,40.08839449666683,-3.308200756465109,402.0109905397885,12.951261574074074,2018-11-12 14:07:30+00:00,704.7460444089207,139.51709661935183,3.1568903956412444,583.2415136338341,333.0760690351917,30.0,-3.308200756465109
2018-11-08 14:22:30+00:00,335.9510149861279,40.12300014863842,-3.3016563698615835,442.93849964995417,12.96167824074074,2018-11-12 14:22:30+00:00,704.7460444089207,139.37977056315785,3.155698393326669,582.0982888146912,333.3410476326188,30.0,-3.3016563698615835
2018-11-08 14:37:30+00:00,335.95983862425743,40.15770713964828,-3.295098658706302,416.23037418179865,12.972094907407408,2018-11-12 14:37:30+00:00,703.267284701608,139.2424445268033,3.15450628185683,584.0702758565865,333.17287577183464,30.0,-3.295098658706302
2018-11-08 14:52:30+00:00,335.96838945268297,40.192515036071235,-3.288527803402922,405.7414238785072,12.982511574074074,2018-11-12 14:52:30+00:00,701.7619578415183,139.10511851026604,3.1533140612699504,579.6537880594642,333.09958283578396,30.0,-3.288527803402922
2018-11-08 15:07:30+00:00,335.976667398966,40.22742340482797,-3.2819439835593154,408.5350584307178,12.99292824074074,2018-11-12 15:07:30+00:00,701.7619578415183,138.96779251353803,3.1521217316043213,580.3109348914858,333.1177199912181,30.0,-3.2819439835593154
2018-11-08 15:22:30+00:00,335.984672397795,40.26243181340016,-3.275347377981034,407.42411187103954,13.003344907407408,2018-11-12 15:22:30+00:00,700.2306363050833,138.83046653661197,3.150929292898107,577.5061610620876,333.1081164909184,30.0,-3.275347377981034
2018-11-08 15:37:30+00:00,335.99240439080893,40.29753982981378,-3.2687381646726275,417.36071520758543,13.013761574074074,2018-11-12 15:37:30+00:00,700.2306363050833,138.6931405795089,3.1497367451896463,589.468772740893,333.1747276009562,30.0,-3.2687381646726275
2018-11-08 15:52:30+00:00,335.9998633266627,40.33274702267942,-3.2621165208269667,412.11974339767977,13.02417824074074,2018-11-12 15:52:30+00:00,698.6738818482042,138.55581464217775,3.1485440885171236,586.0325435554985,333.13659771077243,30.0,-3.2621165208269667
2018-11-08 16:07:30+00:00,336.00704916099585,40.36805296120231,-3.2554826228216527,407.9514782702354,13.034594907407408,2018-11-12 16:07:30+00:00,697.0922406083995,138.41848872463993,3.1473513229188232,598.2570156610224,333.10464453331815,30.0,-3.2554826228216527
2018-11-08 16:22:30+00:00,336.01396185629005,40.40345721517849,-3.248836646216876,399.572203672788,13.045011574074074,2018-11-12 16:22:30+00:00,697.0922406083995,138.28116282687327,3.146158448432994,590.5537006121314,333.04057321042154,30.0,-3.248836646216876
2018-11-08 16:37:30+00:00,336.0206013817943,40.43895935501407,-3.242178765750193,406.1295034735312,13.05542824074074,2018-11-12 16:37:30+00:00,695.4862393465219,138.1438369488994,3.144965465097859,597.1028102392877,333.08523761909913,30.0,-3.242178765750193
2018-11-08 16:52:30+00:00,336.02696771359143,40.47455895174309,-3.235509155330829,449.3032742743282,13.065844907407408,2018-11-12 16:52:30+00:00,693.8563829779893,138.00651109066698,3.1437723729517137,596.3599144317006,333.3646160249687,30.0,-3.235509155330829
2018-11-08 17:07:30+00:00,336.0330608344404,40.510255577028545,-3.228827988037496,466.46398281919846,13.076261574074074,2018-11-12 17:07:30+00:00,693.8563829779893,137.86918525219775,3.1425791720328,614.1950870498449,333.45991486941665,30.0,-3.228827988037496
2018-11-08 17:22:30+00:00,336.0388807337945,40.54604880318885,-3.222135436112013,469.9892966772578,13.08667824074074,2018-11-12 17:22:30+00:00,692.2031534942403,137.73185943346957,3.141385862379378,626.0761306723327,333.47633826764246,30.0,-3.222135436112013
2018-11-08 17:37:30+00:00,336.0444274076291,40.581938203183626,-3.2154316709599913,473.1420422927102,13.097094907407408,2018-11-12 17:37:30+00:00,690.5270103198554,137.5945336344897,3.140192444029703,625.7095158597663,333.49029773274214,30.0,-3.2154316709599913
2018-11-08 17:52:30+00:00,336.0497008585557,40.61792335065006,-3.208716863142217,471.74390112553186,13.107511574074074,2018-11-12 17:52:30+00:00,690.5270103198554,137.45720785523588,3.1389989170220742,615.0973845297718,333.4792899608458,30.0,-3.208716863142217
2018-11-08 18:07:30+00:00,336.0547010956042,40.654003819902165,-3.2019911823740963,457.21026980451296,13.11792824074074,2018-11-12 18:07:30+00:00,688.8283920925583,137.31988209571557,3.137805281394697,624.1108693059862,333.3935708360994,30.0,-3.2019911823740963
2018-11-08 18:22:30+00:00,336.0594281342792,40.69017918593924,-3.1952547975214705,426.43039324800594,13.128344907407408,2018-11-12 18:22:30+00:00,687.1077197953406,137.18255635590677,3.1366115371858783,619.817828248546,333.19652867845485,30.0,-3.1952547975214705
