time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth,SpiralOrigin_Lon_deg,SpiralOrigin_Rs,SpiralOrigin_Lat_deg
2024-12-25 15:52:30+00:00,305.2899423772952,19.762495865820664,-1.0690380031629223,302.2095649612098,15.449583333333331,2024-12-29 15:52:30+00:00,315.51928235857434,107.47417124885914,-2.750743537541193,377.2954924874791,309.15855412718554,30.0,-1.0690380031629223
2024-12-25 16:07:30+00:00,305.4966393819189,19.877841552674205,-1.0460401930089,303.9017598500795,15.46,2024-12-29 16:07:30+00:00,315.51928235857434,107.33697598809516,-2.75198480303336,392.93266555370064,309.30036497166225,30.0,-1.0460401930089
2024-12-25 16:22:30+00:00,305.6992428479063,19.993133945977867,-1.0232683554377884,298.4819056403994,15.470416666666669,2024-12-29 16:22:30+00:00,314.7201745701976,107.19978075698202,-2.753225976982682,399.2209237618253,309.5279252305022,30.0,-1.0232683554377884
2024-12-25 16:37:30+00:00,305.8978253002563,20.108369357105374,-1.000719988150327,295.93713099067554,15.480833333333331,2024-12-29 16:37:30+00:00,313.9247342414874,107.0625855554844,-2.754467059343616,401.8363939899833,309.714961832663,30.0,-1.000719988150327
2024-12-25 16:52:30+00:00,306.09245764726603,20.223544234232637,-0.9783925904863492,307.100068742021,15.49125,2024-12-29 16:52:30+00:00,313.9247342414874,106.92539038360016,-2.755708050071167,403.3945464663328,309.7280132235243,30.0,-0.9783925904863492
2024-12-25 17:07:30+00:00,306.28320926217003,20.338655159974092,-0.956283662978418,305.8857786232869,15.501666666666669,2024-12-29 17:07:30+00:00,313.13306364421226,106.78819524130418,-2.756948949119329,405.6761268781302,309.8902210331511,30.0,-0.956283662978418
2024-12-25 17:22:30+00:00,306.4701480059388,20.45369884601696,-0.9343907105034892,315.47131080984525,15.512083333333331,2024-12-29 17:22:30+00:00,312.3452575503227,106.65100012853188,-2.7581897564425537,405.56483027267666,309.92591555826,30.0,-0.9343907105034892
2024-12-25 17:37:30+00:00,306.6533402850336,20.568672129583945,-0.9127112429165506,313.67064432939463,15.5225,2024-12-29 17:37:30+00:00,312.3452575503227,106.51380504532472,-2.7594304719958305,403.61713967723983,310.08708677866474,30.0,-0.9127112429165506
2024-12-25 17:52:30+00:00,306.83285100110595,20.683571965354982,-0.8912427825620565,308.4479320267891,15.532916666666669,2024-12-29 17:52:30+00:00,311.5614039279044,106.37660999164292,-2.760671095733148,401.6138007790762,310.2821975779024,30.0,-0.8912427825620565
2024-12-25 18:07:30+00:00,307.0087436733805,20.798395424882276,-0.8699828602738819,300.20576930543155,15.543333333333331,2024-12-29 18:07:30+00:00,310.7815845771248,106.23941496745098,-2.761911627608929,401.85726210350583,310.5091123919889,30.0,-0.8699828602738819
2024-12-25 18:22:30+00:00,307.18108044701916,20.91313969158786,-0.8489290186390726,301.1790078145807,15.55375,2024-12-29 18:22:30+00:00,310.7815845771248,106.102219972732,-2.76315206757818,392.48747913188646,310.62662932841175,30.0,-0.8489290186390726
2024-12-25 18:37:30+00:00,307.3499221401122,21.02780205709567,-0.8280788125455546,307.7373049570807,15.564166666666669,2024-12-29 18:37:30+00:00,310.005875712466,105.96502500746072,-2.764392415594846,395.0333889816361,310.6794907026695,30.0,-0.8280788125455546
2024-12-25 18:52:30+00:00,307.5153282431913,21.142379916916177,-0.807429812678196,316.2641587240354,15.574583333333331,2024-12-29 18:52:30+00:00,310.005875712466,105.82783007160153,-2.7656326716134,395.6594323873122,310.713754436816,30.0,-0.807429812678196
2024-12-25 19:07:30+00:00,307.67735694730953,21.256870766535613,-0.7869796069871297,305.66836199868,15.585,2024-12-29 19:07:30+00:00,309.23434849689306,105.69063516518116,-2.7668728355887615,394.991652754591,310.9438795691882,30.0,-0.7869796069871297
2024-12-25 19:22:30+00:00,307.8360652115033,21.371272198695255,-0.7667257993829686,300.0409242381921,15.595416666666669,2024-12-29 19:22:30+00:00,308.46706953303203,105.55344028815966,-2.7681129074749027,393.58454567135703,311.1203101297759,30.0,-0.7667257993829686
2024-12-25 19:37:30+00:00,307.99150877843647,21.485581899856232,-0.7466660117025099,293.3228635340851,15.605833333333331,2024-12-29 19:37:30+00:00,308.46706953303203,105.41624544048688,-2.76935288722627,395.2587646076795,311.30646897685324,30.0,-0.7466660117025099
2024-12-25 19:52:30+00:00,308.1437422259501,21.599797647121996,-0.7267978831637035,296.98113456551437,15.61625,2024-12-29 19:52:30+00:00,307.7041013159162,105.27905062217486,-2.770592774797803,390.5954368391764,311.37394769376715,30.0,-0.7267978831637035
2024-12-25 20:07:30+00:00,308.2928189299017,21.71391730463099,-0.7071190755340754,292.157471755251,15.626666666666669,2024-12-29 20:07:30+00:00,306.9455026514065,105.14185583316907,-2.7718325701434527,393.9691151919867,311.5317486733986,30.0,-0.7071190755340754
2024-12-25 20:22:30+00:00,308.4387911376483,21.827938820743448,-0.6876272708929845,299.02651605489666,15.637083333333331,2024-12-29 20:22:30+00:00,306.9455026514065,105.00466107350655,-2.77307227321762,393.0300500834725,311.5597724657775,30.0,-0.6876272708929845
2024-12-25 20:37:30+00:00,308.58171000162326,21.94186022524904,-0.668320171866405,300.2252662734835,15.6475,2024-12-29 20:37:30+00:00,306.19132904398214,104.86746634308275,-2.7743118839752707,376.18252643294375,311.6468959056741,30.0,-0.668320171866405
2024-12-25 20:52:30+00:00,308.72162559746425,22.055679626401023,-0.6491955027838874,315.34264424447247,15.657916666666669,2024-12-29 20:52:30+00:00,305.4416330572385,104.73027164195972,-2.7755514023703314,375.95993322203674,311.59864841897735,30.0,-0.6491955027838874
2024-12-25 21:07:30+00:00,308.8585869739645,22.16939520810123,-0.6302510086162866,321.7088722167468,15.668333333333331,2024-12-29 21:07:30+00:00,305.4416330572385,104.59307697005782,-2.7767908283572007,374.2070116861436,311.63831003245383,30.0,-0.6302510086162866
2024-12-25 21:22:30+00:00,308.9926421092339,22.28300522816712,-0.6114844600327023,302.30539875148594,15.67875,2024-12-29 21:22:30+00:00,304.69646465010527,104.45588232738896,-2.7780301618908227,375.3478018920423,311.90786365413953,30.0,-0.6114844600327023
2024-12-25 21:37:30+00:00,309.123837984355,22.39650801490238,-0.592893650564167,359.6265092984431,15.689166666666669,2024-12-29 21:37:30+00:00,303.95587149151163,104.31868771391308,-2.7792694029250877,375.0695603784085,311.53835714972774,30.0,-0.592893650564167
2024-12-25 21:52:30+00:00,309.25222061208456,22.50990196482532,-0.574476396632308,305.711854387663,15.699583333333331,2024-12-29 21:52:30+00:00,303.95587149151163,104.1814931296088,-2.780508551414449,373.5601001669449,312.0501998318973,30.0,-0.574476396632308
2024-12-25 22:07:30+00:00,309.377835052517,22.62318554044844,-0.5562305383800956,304.58127887564547,15.71,2024-12-29 22:07:30+00:00,303.21989925596785,104.04429857447336,-2.7817476073137817,372.89927657206454,312.14372513126233,30.0,-0.5562305383800956
2024-12-25 22:22:30+00:00,309.5007254498917,22.736357267475103,-0.5381539389843482,293.84382531196616,15.720416666666669,2024-12-29 22:22:30+00:00,302.48859190230604,103.90710404846672,-2.7829865705770036,374.92487479131887,312.3237013328195,30.0,-0.5381539389843482
2024-12-25 22:37:30+00:00,309.62093502609525,22.84941573370556,-0.5202444867857413,295.8884963310944,15.730833333333331,2024-12-29 22:37:30+00:00,302.48859190230604,103.76990955156734,-2.7842254411585285,360.1836393989983,312.380767434569,30.0,-0.5202444867857413
2024-12-25 22:52:30+00:00,309.7385060903944,22.96235958714174,-0.5025000962753637,292.02550227390475,15.74125,2024-12-29 22:52:30+00:00,301.76199193761573,103.63271508374338,-2.7854642190132455,361.3522537562605,312.4906779841278,30.0,-0.5025000962753637
2024-12-25 23:07:30+00:00,309.8534801047661,23.07518753250581,-0.4849187052561626,291.2412159801219,15.751666666666669,2024-12-29 23:07:30+00:00,301.76199193761573,103.49552064501276,-2.7867029040950464,368.1850703553541,312.5688215164919,30.0,-0.4849187052561626
2024-12-25 23:22:30+00:00,309.9658976874058,23.187898329988325,-0.4674982760958605,299.3583683649456,15.762083333333331,2024-12-29 23:22:30+00:00,301.04014066823026,103.3583262353249,-2.78794149635833,373.2470784641068,312.5646146436986,30.0,-0.4674982760958605
2024-12-25 23:37:30+00:00,310.07579863303175,23.300490793361345,-0.4502367957681701,299.91191349065866,15.7725,2024-12-29 23:37:30+00:00,300.32307843945404,103.22113185469138,-2.7891799957579724,372.6925828762222,312.6268460594338,30.0,-0.4502367957681701
2024-12-25 23:52:30+00:00,310.18322196268196,23.412963786586772,-0.4331322738603864,300.0223043804451,15.782916666666669,2024-12-29 23:52:30+00:00,300.32307843945404,103.08393750304296,-2.7904184022478797,370.1168614357262,312.69051890308987,30.0,-0.4331322738603864
2024-12-26 00:07:30+00:00,310.2882058419678,23.525316227103684,-0.416182749340495,309.9619156928214,15.793333333333331,2024-12-30 00:07:30+00:00,299.61084486557394,102.94674318037244,-2.7916567157824193,369.4908180300501,312.6737062095323,30.0,-0.416182749340495
2024-12-26 00:22:30+00:00,310.39078770069244,23.63754707909248,-0.3993862837648205,342.0274100244593,15.80375,2024-12-30 00:22:30+00:00,298.90347905156625,102.8095488866625,-2.792894936316456,370.1168614357262,312.515171261835,30.0,-0.3993862837648205
2024-12-26 00:37:30+00:00,310.4910042200724,23.749655353270015,-0.3827409632994328,305.47775704605715,15.814166666666669,2024-12-30 00:37:30+00:00,298.90347905156625,102.67235462190168,-2.7941330638038906,377.8440257572143,312.82765405083654,30.0,-0.3827409632994328
2024-12-26 00:52:30+00:00,310.5888913508675,23.86164010544919,-0.3662448986253482,310.58993905505156,15.824583333333331,2024-12-30 00:52:30+00:00,298.2010198077905,102.53516038605392,-2.795371098199079,378.742348358375,312.84590521209935,30.0,-0.3662448986253482
2024-12-26 01:07:30+00:00,310.68448434071854,23.97350043434353,-0.3498962241722,307.46444073455757,15.835,2024-12-30 01:07:30+00:00,297.5035058588521,102.39796617910154,-2.796609039456874,368.1691708402894,312.9228936133718,30.0,-0.3498962241722
2024-12-26 01:22:30+00:00,310.777817741396,24.085235480649295,-0.333693098642401,312.406391605056,15.845416666666669,2024-12-30 01:22:30+00:00,297.5035058588521,102.26077200100416,-2.797846887531174,364.69115191986646,312.93997267235517,30.0,-0.333693098642401
2024-12-26 01:37:30+00:00,310.86892538280273,24.196844428544775,-0.3176337077420829,312.40613945415635,15.855833333333331,2024-12-30 01:37:30+00:00,296.8109760477173,102.12357785178364,-2.799084642376301,364.6702838063439,312.9902831342662,30.0,-0.3176337077420829
2024-12-26 01:52:30+00:00,310.95784045318,24.308326499941177,-0.3017162597191525,313.3297476267978,15.86625,2024-12-30 01:52:30+00:00,296.1234695360732,101.98638373142244,-2.800322303947138,370.76079179585025,313.0323126197214,30.0,-0.3017162597191525
2024-12-26 02:07:30+00:00,311.0445954917607,24.419680954595073,-0.2859389867418905,309.06234800783454,15.876666666666669,2024-12-30 02:07:30+00:00,296.1234695360732,101.8491896398363,-2.80155987219753,368.61435726210345,313.10656477825694,30.0,-0.2859389867418905
2024-12-26 02:22:30+00:00,311.129222404291,24.530907088968466,-0.2703001447089996,310.74748445853334,15.887083333333331,2024-12-30 02:22:30+00:00,295.44102600184016,101.71199557704703,-2.8027973470818166,374.2487479131886,313.1391339354457,30.0,-0.2703001447089996
2024-12-26 02:37:30+00:00,311.2117524864318,24.64200423424818,-0.2547980124897436,316.6288821187063,15.8975,2024-12-30 02:37:30+00:00,294.7636858346675,101.57480154302256,-2.8040347285548495,369.61602671118527,313.14425959678664,30.0,-0.2547980124897436
2024-12-26 02:52:30+00:00,311.292216435199,24.752971755307005,-0.2394308919226714,323.7808799360802,15.907916666666669,2024-12-30 02:52:30+00:00,294.7636858346675,101.43760753773664,-2.8052720165704708,367.4457429048414,313.14289700379106,30.0,-0.2394308919226714
2024-12-26 03:07:30+00:00,311.3706443103135,24.863809054203184,-0.2241971111629613,341.2283778285938,15.918333333333331,2024-12-30 03:07:30+00:00,294.0914903301672,101.30041356118198,-2.8065092110830157,366.48580968280464,313.0896023733335,30.0,-0.2241971111629613
2024-12-26 03:22:30+00:00,311.4470656192345,24.97451556282191,-0.2090950196718512,328.94506717545113,15.92875,2024-12-30 03:22:30+00:00,294.0914903301672,101.16321961332638,-2.807746312047327,365.7206455203116,313.1917778932515,30.0,-0.2090950196718512
2024-12-26 03:37:30+00:00,311.5215093055846,25.08509074384912,-0.1941229896717319,332.59514156246803,15.939166666666669,2024-12-30 03:37:30+00:00,293.4244818835727,101.02602569414368,-2.8089833194172145,363.7312186978297,313.2091067733053,30.0,-0.1941229896717319
2024-12-26 03:52:30+00:00,311.59400376235527,25.195534089869582,-0.179279415900898,324.0685695671648,15.949583333333331,2024-12-30 03:52:30+00:00,292.76270418344166,100.88883180364084,-2.810220233147037,365.8955401860243,313.28708371014466,30.0,-0.179279415900898
2024-12-26 04:07:30+00:00,311.66457684447516,25.30584512237317,-0.1645627153880946,318.95961492240633,15.96,2024-12-30 04:07:30+00:00,292.76270418344166,100.75163794175666,-2.811457053191595,364.83027267668336,313.3452798558981,30.0,-0.1645627153880946
2024-12-26 04:22:30+00:00,311.7332559120313,25.41602338735887,-0.1499713251422816,342.2712394673538,15.970416666666669,2024-12-30 04:22:30+00:00,292.1062024059546,100.61444410847938,-2.812693779504709,363.5434056761269,313.2627269151378,30.0,-0.1499713251422816
2024-12-26 04:37:30+00:00,311.80006774565146,25.526068464885455,-0.1355037084069422,336.68358829341423,15.980833333333331,2024-12-30 04:37:30+00:00,291.4550234103008,100.47725030378692,-2.813930412040714,366.27712854757925,313.31759552094667,30.0,-0.1355037084069422
2024-12-26 04:52:30+00:00,311.8650386494966,25.635979958288555,-0.1211583482754757,322.9406734801905,15.99125,2024-12-30 04:52:30+00:00,291.4550234103008,100.34005652767593,-2.815166950754405,363.41819699499166,313.4082778690321,30.0,-0.1211583482754757
2024-12-26 05:07:30+00:00,311.92819443881905,25.74575749575001,-0.1069337490442838,327.5414972090048,16.001666666666665,2024-12-30 05:07:30+00:00,290.80921593557366,100.20286278010572,-2.8164033955996,366.2532792749821,313.4114813844243,30.0,-0.1069337490442838
2024-12-26 05:22:30+00:00,311.9895604491565,25.855400729816196,-0.092828436085632,322.05051232175947,16.012083333333333,2024-12-30 05:22:30+00:00,290.16883079953794,100.06566906108324,-2.817639746530607,365.66499721758487,313.459257470153,30.0,-0.092828436085632
2024-12-26 05:37:30+00:00,312.0491615471606,25.964909336585993,-0.0788409555956866,318.48411425007953,16.0225,2024-12-30 05:37:30+00:00,290.16883079953794,99.9284753705177,-2.8188760035022074,364.9415692821369,313.4960491127127,30.0,-0.0788409555956866
2024-12-26 05:52:30+00:00,312.1070221516493,26.07428301341747,-0.0649698736289139,316.44044421862526,16.032916666666665,2024-12-30 05:52:30+00:00,289.53392109956235,99.79128170845566,-2.8201121664682307,365.38675570395105,313.5237820766233,30.0,-0.0649698736289139
2024-12-26 06:07:30+00:00,312.16316623189323,26.183521479917864,-0.051213776653392,305.5537006121313,16.043333333333333,2024-12-30 06:07:30+00:00,288.904542415945,99.6540880748748,-2.8213482353829655,363.82860322760155,313.58957676315003,30.0,-0.051213776653392
2024-12-26 06:22:30+00:00,312.21761728187397,26.292624481663964,-0.0375712736961553,303.9615381859609,16.05375,2024-12-30 06:22:30+00:00,288.904542415945,99.516894469699,-2.822584210201199,362.9620796565705,313.61050851916525,30.0,-0.0375712736961553
2024-12-26 06:37:30+00:00,312.2703983885456,26.40159178185577,-0.0240409921447509,318.7023768537706,16.064166666666665,2024-12-30 06:37:30+00:00,288.2807530177878,99.37970089294552,-2.8238200908767075,361.2270450751252,313.55981835112937,30.0,-0.0240409921447509
2024-12-26 06:52:30+00:00,312.3215322198541,26.51042316354889,-0.0106215789303254,319.8092800582034,16.074583333333333,2024-12-30 06:52:30+00:00,287.6626140715044,99.24250734457743,-2.8250558773637917,357.3455759599332,313.56762668151697,30.0,-0.0106215789303254
2024-12-26 07:07:30+00:00,312.37104103407535,26.61911842898659,0.0026882997335942,298.3454915130925,16.085,2024-12-30 07:07:30+00:00,287.6626140715044,99.105313824606,-2.8262915696172355,355.8430717863105,313.66517650477067,30.0,0.0026882997335942
2024-12-26 07:22:30+00:00,312.41894668859436,26.727677398832377,0.0158899585928975,299.31381699157384,16.095416666666665,2024-12-30 07:22:30+00:00,287.05018985196745,98.96812033293176,-2.827527167590811,350.4173622704508,313.667475614974,30.0,0.0158899585928975
2024-12-26 07:37:30+00:00,312.4652706637584,26.83609990946984,0.0289846946274172,291.3727808344647,16.105833333333333,2024-12-30 07:37:30+00:00,287.05018985196745,98.83092686963435,-2.828762671238779,351.3713331743382,313.70533164951416,30.0,0.0289846946274172
2024-12-26 07:52:30+00:00,312.5100340413755,26.944385816928808,0.0419737852814797,298.3527232888147,16.11625,2024-12-30 07:52:30+00:00,286.4435479562206,98.69373343460838,-2.8299980805159297,349.98330550918195,313.6796351545099,30.0,0.0419737852814797
2024-12-26 08:07:30+00:00,312.5532575065147,27.052534997025266,0.054858488274744,319.7936898722254,16.126666666666665,2024-12-30 08:07:30+00:00,285.842759519594,98.55654002787092,-2.83123339537603,350.7846410684474,313.60582033606715,30.0,0.054858488274744
2024-12-26 08:22:30+00:00,312.5949613938643,27.160547339266817,0.0676400444400379,325.32903676670423,16.137083333333333,2024-12-30 08:22:30+00:00,285.842759519594,98.41934664937042,-2.832468615773349,348.41402337228715,313.59169951206,30.0,0.0676400444400379
2024-12-26 08:37:30+00:00,312.6351656792568,27.268422748786985,0.0803196768647063,325.8309893921777,16.1475,2024-12-30 08:37:30+00:00,285.2478994339714,98.28215329913246,-2.833703741662618,346.4345337467207,313.59255893129216,30.0,0.0803196768647063
2024-12-26 08:52:30+00:00,312.6738899871266,27.37616114568494,0.0928985911306972,318.35229258065766,16.157916666666665,2024-12-30 08:52:30+00:00,284.6590465678568,98.1449599770867,-2.834938772997629,350.6558549964226,313.61512579140225,30.0,0.0928985911306972
2024-12-26 09:07:30+00:00,312.7111535983809,27.483762464651686,0.1053779755801521,316.77309133900206,16.168333333333333,2024-12-30 09:07:30+00:00,284.6590465678568,98.00776668325432,-2.836173709732609,348.66444073455756,313.6182900440656,30.0,0.1053779755801521
2024-12-26 09:22:30+00:00,312.7469754681585,27.591226652684135,0.1177590022706282,317.6266540212936,16.17875,2024-12-30 09:22:30+00:00,284.0762839877886,97.87057341757348,-2.8374085518223344,355.0918196994992,313.61303602436607,30.0,0.1177590022706282
2024-12-26 09:37:30+00:00,312.78137421983445,27.69855367075567,0.1300428263292004,319.43511559473313,16.189166666666665,2024-12-30 09:37:30+00:00,283.49969918053523,97.7333801800466,-2.8386432992205295,354.4031719532554,313.6041612874502,30.0,0.1300428263292004
2024-12-26 09:52:30+00:00,312.81436812251303,27.8057434984834,0.1422305842110409,317.8980471328182,16.199583333333333,2024-12-30 09:52:30+00:00,283.49969918053523,97.59618697062204,-2.839877951881451,350.4590984974958,313.60262686449227,30.0,0.1422305842110409
2024-12-26 10:07:30+00:00,312.8459751496276,27.912796124830596,0.1543233974297062,321.4384544928967,16.21,2024-12-30 10:07:30+00:00,282.9293842753907,97.45899378931053,-2.8411125097598338,348.1636060100167,313.5875180874664,30.0,0.1543233974297062
2024-12-26 10:22:30+00:00,312.87621296578726,28.019711550905228,0.1663223714680244,318.04946228209803,16.220416666666665,2024-12-30 10:22:30+00:00,282.36543626576236,97.32180063609997,-2.84234697280942,344.449081803005,313.5872677300678,30.0,0.1663223714680244
2024-12-26 10:37:30+00:00,312.9050989336438,28.126489789666365,0.1782285960340613,322.1361153154089,16.230833333333333,2024-12-30 10:37:30+00:00,282.36543626576236,97.184607510895,-2.843581340984439,344.9081803005008,313.5692791100321,30.0,0.1782285960340613
2024-12-26 10:52:30+00:00,312.9326501201649,28.233130865519392,0.1900431452972481,329.27359552742945,16.24125,2024-12-30 10:52:30+00:00,281.8079572291118,97.04741441376451,-2.8448156142396206,,313.54544727489787,30.0,0.1900431452972481
2024-12-26 11:07:30+00:00,312.95888330264074,28.33963481380696,0.2017670781061369,321.45404467887465,16.251666666666665,2024-12-30 11:07:30+00:00,281.25705454416976,96.91022134462358,-2.846049792528691,345.7762938230384,313.5487501475761,30.0,0.2017670781061369
2024-12-26 11:22:30+00:00,312.98381499999584,28.446001675702696,0.2134014399259486,252.33916993438675,16.262083333333333,2024-12-30 11:22:30+00:00,281.25705454416976,96.77302830347853,-2.847283875805875,342.63355592654426,313.6871061268189,30.0,0.2134014399259486
2024-12-26 11:37:30+00:00,313.0074614035438,28.552231512425735,0.2249472580003891,262.0203581845228,16.2725,2024-12-30 11:37:30+00:00,280.71284110419714,96.63583529028192,-2.8485178640258875,340.85380395897926,313.6384671953729,30.0,0.2249472580003891
2024-12-26 11:52:30+00:00,313.02983845008026,28.65832439159915,0.2364055461138123,258.97814186434755,16.282916666666665,2024-12-30 11:52:30+00:00,280.71284110419714,96.49864230506503,-2.8497517571424544,338.8504650608156,313.62147320188325,30.0,0.2364055461138123
2024-12-26 12:07:30+00:00,313.0509618134241,28.76428038979642,0.2477773038803484,239.38340814457305,16.293333333333333,2024-12-30 12:07:30+00:00,280.1754355249141,96.36144934773247,-2.850985555109778,343.07178631051755,313.6404772138105,30.0,0.2477773038803484
2024-12-26 12:22:30+00:00,313.0708469068742,28.87009959286069,0.2590635167382489,252.90600613425477,16.30375,2024-12-30 12:22:30+00:00,279.6449623455516,96.22425641830932,-2.8522192578825627,340.1780745687256,313.58105845464337,30.0,0.2590635167382489
2024-12-26 12:37:30+00:00,313.0895088881172,28.97578209545519,0.2702651561556016,271.12502679563215,16.314166666666665,2024-12-30 12:37:30+00:00,279.6449623455516,96.08706351672508,-2.853452865414532,338.8425153032832,313.52092068602883,30.0,0.2702651561556016
2024-12-26 12:52:30+00:00,313.106962664727,29.081328000880283,0.2813831798583017,271.0602942889311,16.324583333333333,2024-12-30 12:52:30+00:00,279.1215522213175,95.9498706430442,-2.85468637765989,339.7885364496383,313.49400978091563,30.0,0.2813831798583017
2024-12-26 13:07:30+00:00,313.1232229039044,29.186737419767383,0.2924185323538862,250.62782978115277,16.335,2024-12-30 13:07:30+00:00,278.6053421053936,95.81267779716084,-2.8559197945733175,341.5692821368948,313.4937933314738,30.0,0.2924185323538862
2024-12-26 13:22:30+00:00,313.13830404477557,29.29201046805754,0.3033721456331325,248.98862445160535,16.345416666666665,2024-12-30 13:22:30+00:00,278.6053421053936,95.67548497909172,-2.857153116108527,338.2860322760156,313.4630296931112,30.0,0.3033721456331325
2024-12-26 13:37:30+00:00,313.152220249102,29.397147278594822,0.3142449357358166,252.4323938080978,16.355833333333333,2024-12-30 13:37:30+00:00,278.09647541840417,95.5382921887994,-2.8583863422197138,338.6199220923762,313.42495181255,30.0,0.3142449357358166
2024-12-26 13:52:30+00:00,313.16498546990846,29.502147986961297,0.3250378072534421,279.46577629382307,16.36625,2024-12-30 13:52:30+00:00,277.5951022031135,95.40109942629437,-2.8596194728615525,341.68057874234836,313.36842760185067,30.0,0.3250378072534421
2024-12-26 14:07:30+00:00,313.1766134342117,29.607012735830743,0.3357516520537831,284.1363056073848,16.376666666666665,2024-12-30 14:07:30+00:00,277.5951022031135,95.26390669149134,-2.860852507987717,337.72954924874796,313.3345639355794,30.0,0.3357516520537831
2024-12-26 14:22:30+00:00,313.1871176477309,29.711741674831384,0.3463873494939912,276.20742742443633,16.387083333333333,2024-12-30 14:22:30+00:00,277.1013792619321,95.12671398441113,-2.862085447552428,331.5525876460768,313.3063010470608,30.0,0.3463873494939912
2024-12-26 14:37:30+00:00,313.19651139934393,29.816334960293645,0.3569457666172676,267.64762977054784,16.3975,2024-12-30 14:37:30+00:00,276.61547027462467,94.9895213050205,-2.863318291510344,332.491652754591,313.27487824338624,30.0,0.3569457666172676
2024-12-26 14:52:30+00:00,313.20480776510004,29.92079275488768,0.367427758331569,261.3110047225272,16.407916666666665,2024-12-30 14:52:30+00:00,276.61547027462467,94.85232865330684,-2.864551039815138,331.55258764607686,313.23942373230625,30.0,0.367427758331569
2024-12-26 15:07:30+00:00,313.21201961738814,30.025115226428568,0.3778341679158429,264.1224958263773,16.418333333333333,2024-12-30 15:07:30+00:00,276.13754589344,94.71513602923277,-2.8657836924209947,329.26305747674695,313.20116033898285,30.0,0.3778341679158429
2024-12-26 15:22:30+00:00,313.21815963454026,30.129302546278133,0.3881658275946364,260.33486231097135,16.42875,2024-12-30 15:22:30+00:00,275.6677838127059,94.577943432794,-2.867016249282568,333.4307178631052,313.1614386174848,30.0,0.3881658275946364
2024-12-26 15:37:30+00:00,313.2232402569241,30.2333549005228,0.3984235554910417,255.00559184401183,16.439166666666665,2024-12-30 15:37:30+00:00,275.6677838127059,94.4407508639197,-2.868248710353541,337.0617696160267,313.1187353978801,30.0,0.3984235554910417
2024-12-26 15:52:30+00:00,313.2272737482993,30.33727247605107,0.4086081596708854,256.44877384637823,16.449583333333333,2024-12-30 15:52:30+00:00,275.20636880977196,94.30355832265968,-2.869481075588064,341.56928213689486,313.07708080224666,30.0,0.4086081596708854
2024-12-26 16:07:30+00:00,313.2302721799446,30.441055465117586,0.4187204369969064,265.356824480931,16.46,2024-12-30 16:07:30+00:00,275.20636880977196,94.1663658089369,-2.870713344940802,342.2927100723428,313.0404564460064,30.0,0.4187204369969064
2024-12-26 16:22:30+00:00,313.23224743430274,30.54470406501365,0.4287611732954147,269.9645039467073,16.470416666666665,2024-12-30 16:22:30+00:00,274.7534927540303,94.02917332273866,-2.8719455183654103,343.13439065108514,313.0018258208355,30.0,0.4287611732954147
2024-12-26 16:37:30+00:00,313.2332112087787,30.648218477995417,0.4387311435417842,286.3977178793134,16.480833333333333,2024-12-30 16:37:30+00:00,274.3093545806133,93.89198086405656,-2.8731775958160504,345.8263772954925,312.974734678123,30.0,0.4387311435417842
